1572	34.705204427349	-3.41981171005242	1.24281410036078	-2.7516679357433	0.00592926099255919	0.0363796262560066	1572	ENSG00000197446	CYP2F1	cytochrome P450 family 2 subfamily F member 1
80271	2075.1301573142	1.95538108979079	0.710815503281642	2.75089820180248	0.00594321092228978	0.0364540078488927	80271	ENSG00000086544	ITPKC	inositol-trisphosphate 3-kinase C
28820	63.789618425052	-3.34143479522058	1.21491075538644	-2.75035411482364	0.0059530892745106	0.0365033774721297	28820	ENSG00000211644	IGLV1-51	immunoglobulin lambda variable 1-51
7122	507.924200005437	-1.70669719613503	0.620642169938955	-2.74988919348309	0.00596154202915205	0.0365439779132629	7122	ENSG00000184113	CLDN5	claudin 5
79038	791.456307277603	1.30259587981301	0.473755143519329	2.74951290267071	0.0059683913057516	0.0365747271878568	79038	ENSG00000100711	ZFYVE21	zinc finger FYVE-type containing 21
60558	394.670390360152	1.20931580197097	0.439867610993594	2.74927221679112	0.00597277600754995	0.0365841871136218	60558	ENSG00000151806	GUF1	GTP binding elongation factor GUF1
6717	562.228363688322	1.44240452625967	0.524658234167212	2.74922689157675	0.00597360204561619	0.0365841871136218	6717	ENSG00000075142	SRI	sorcin
81624	472.593026212175	-1.42196236194711	0.517409429322916	-2.7482343408544	0.00599171680484665	0.036683867875761	81624	ENSG00000139734	DIAPH3	diaphanous related formin 3
51645	301.940937307046	1.96566439457055	0.715301926845799	2.74802055020089	0.00599562510959959	0.0366965361386014	51645	ENSG00000137168	PPIL1	peptidylprolyl isomerase like 1
400027	183.951520870602	1.25779349655191	0.457820862800321	2.74734857834668	0.00600792438062317	0.0367605382295536	400027	NA	LINC00938	long intergenic non-protein coding RNA 938
25844	2960.69562636259	1.21824451497992	0.443444553592323	2.74723075322716	0.00601008330448295	0.0367624746089357	25844	ENSG00000137207	YIPF3	Yip1 domain family member 3
1871	823.503354684909	-1.52012510004387	0.553488460109201	-2.74644407174081	0.00602451568571285	0.0368394610717219	1871	ENSG00000112242	E2F3	E2F transcription factor 3
100506117	116.989643055802	1.33224476949361	0.485267487371177	2.74538229773179	0.00604404439642872	0.0369136265203374	100506117	NA	NA	NA
9352	523.863925837907	1.17591552585235	0.428302142294039	2.74552800402538	0.00604136111739098	0.0369136265203374	9352	ENSG00000091164	TXNL1	thioredoxin like 1
83541	867.838423844371	1.22218358430849	0.445133490617642	2.74565632572974	0.00603899887600043	0.0369136265203374	83541	ENSG00000125898	FAM110A	family with sequence similarity 110 member A
1350	986.6339963491	1.80430538949556	0.657200933966184	2.74543947861827	0.00604299124411942	0.0369136265203374	1350	ENSG00000127184	COX7C	cytochrome c oxidase subunit 7C
168537	209.313536201409	-2.03369307528805	0.74080745228531	-2.74523841386088	0.00604669516785092	0.0369185155092195	168537	ENSG00000179144	GIMAP7	GTPase, IMAP family member 7
3895	11965.5922115172	1.09567979305955	0.39914294512982	2.74508119566834	0.00604959279471481	0.036924908238894	3895	ENSG00000126777	KTN1	kinectin 1
100507110	610.990445394947	-1.54209497074443	0.561997074188775	-2.74395551430653	0.00607037635447561	0.0370216000281221	100507110	NA	NA	NA
134147	1183.93568986797	2.56698970400272	0.935518550306848	2.74392175672065	0.00607100061604849	0.0370216000281221	134147	ENSG00000164237	CMBL	carboxymethylenebutenolidase homolog
3024	3.91300399996264	-5.56462518460907	2.02790979268583	-2.74402007657308	0.00606918259891774	0.0370216000281221	3024	ENSG00000124610	H1-1	H1.1 linker histone, cluster member
54757	839.513976120778	-2.6789595352096	0.976383750885943	-2.74375677880627	0.00607405229923797	0.0370288926143279	54757	ENSG00000108950	FAM20A	FAM20A golgi associated secretory pathway pseudokinase
222255	713.852876080075	-1.31522436500223	0.479372981739586	-2.7436347376722	0.00607631064729313	0.0370313458599388	222255	ENSG00000146776	ATXN7L1	ataxin 7 like 1
51705	334.843261013755	-2.12950875448723	0.776291599805911	-2.74318149909087	0.00608470436310015	0.0370711774524999	51705	ENSG00000164035	EMCN	endomucin
100422943	10.0909355864478	4.76508486887704	1.73714246694384	2.74305934000926	0.00608696846456563	0.0370736513350055	100422943	ENSG00000264175	MIR3189	microRNA 3189
728537	121.851329156938	-1.6177559671165	0.589826280055361	-2.74276684817206	0.00609239260428086	0.0370953645508746	728537	ENSG00000228486	C2orf92	chromosome 2 open reading frame 92
728537	121.851329156938	-1.6177559671165	0.589826280055361	-2.74276684817206	0.00609239260428086	0.0370953645508746	728537	ENSG00000291598	C2orf92	chromosome 2 open reading frame 92
90196	404.034174323865	1.33786404175218	0.487819732886764	2.74253776868583	0.00609664382795124	0.0371099250454884	90196	ENSG00000204070	SYS1	SYS1 golgi trafficking protein
51249	496.800270943526	1.12757601799317	0.411181879647766	2.74228042091518	0.00610142283697157	0.0371276882787721	51249	ENSG00000159596	TMEM69	transmembrane protein 69
83706	1263.10138301456	-1.65236766608066	0.602580556637468	-2.74215231122166	0.0061038031219758	0.0371308486868242	83706	ENSG00000149781	FERMT3	FERM domain containing kindlin 3
7143	11.981678077204	-2.41819941141211	0.881903881760612	-2.74202150758706	0.00610623432344942	0.0371343168106633	7143	ENSG00000116147	TNR	tenascin R
374872	97.2494747112589	-1.32840891597105	0.484550512333001	-2.74152824557972	0.00611541025999371	0.0371787876044042	374872	ENSG00000188305	PEAK3	PEAK family member 3
80349	362.193929610623	1.23604894784492	0.450987691470861	2.74075982830849	0.00612972953309985	0.0372431465815899	80349	ENSG00000140395	SKIC8	SKI8 subunit of superkiller complex
10943	632.275752128862	-1.01658880676112	0.370912886585692	-2.7407751079208	0.00612944450716358	0.0372431465815899	10943	ENSG00000005302	MSL3	MSL complex subunit 3
55164	309.02496894319	1.1434947479413	0.417275295084959	2.74038449294842	0.00613673478907987	0.0372743589791509	55164	ENSG00000144736	SHQ1	SHQ1, H/ACA ribonucleoprotein assembly factor
10558	1124.85597211433	1.35676945896658	0.495160696865088	2.7400588688812	0.00614281807376129	0.0372999540553131	10558	ENSG00000090054	SPTLC1	serine palmitoyltransferase long chain base subunit 1
100506642	43.3419617884374	-2.12141385033739	0.77427460595576	-2.73987269376958	0.00614629862299283	0.0373097342332144	100506642	NA	NA	NA
100128563	17.8057599650672	-2.1876128253001	0.798595389542503	-2.7393256384229	0.00615653611749927	0.0373605125159559	100128563	NA	NA	NA
1363	1609.46576440366	2.1371439404706	0.780274648127855	2.73896370412436	0.0061633177280452	0.0373902945052252	1363	ENSG00000109472	CPE	carboxypeptidase E
5412	626.223031222827	1.32321352868931	0.483240270997164	2.73821038540283	0.00617745433551561	0.0374646645460617	5412	ENSG00000122042	UBL3	ubiquitin like 3
254773	34.9973664067177	-1.88498283012891	0.688533763746363	-2.73767668250948	0.00618748734526332	0.0375141096931142	254773	ENSG00000185674	LYG2	lysozyme g2
100505819	7.21980432603916	-3.91973655909206	1.43227422339867	-2.73672212698965	0.00620546850288886	0.0376116989787793	100505819	NA	NA	NA
6301	2802.03205766061	1.03126605110732	0.376916187910222	2.73606197925615	0.00621793134616429	0.0376376961247521	6301	ENSG00000031698	SARS1	seryl-tRNA synthetase 1
56935	174.975046281633	-1.52572048033949	0.55756891348646	-2.7363801019666	0.0062119227383703	0.0376376961247521	56935	ENSG00000166002	SMCO4	single-pass membrane protein with coiled-coil domains 4
57624	8.38524674951227	-4.28222263823375	1.5651424774519	-2.73599541251052	0.00621918930102279	0.0376376961247521	57624	ENSG00000144460	NYAP2	neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2
117289	236.266466812161	-2.09640679683896	0.766197207533073	-2.73611907773557	0.00621685250178999	0.0376376961247521	117289	ENSG00000164691	TAGAP	T cell activation RhoGTPase activating protein
6929	5398.58160406403	1.18845012619631	0.434562745524564	2.73481824761974	0.00624147283346628	0.0377496536666119	6929	ENSG00000071564	TCF3	transcription factor 3
255520	348.514110236583	1.26460329367328	0.462400833455764	2.73486378521907	0.00624060947966149	0.0377496536666119	255520	ENSG00000179387	ELMOD2	ELMO domain containing 2
285148	379.712456700639	1.47595468070238	0.539849329198532	2.73401225281433	0.00625677160816213	0.0378215539221831	285148	ENSG00000134330	IAH1	isoamyl acetate hydrolyzing esterase 1 (putative)
286464	11.8731541488951	-4.08057747440486	1.49253439896171	-2.73399224650605	0.00625715178154295	0.0378215539221831	286464	ENSG00000165164	CFAP47	cilia and flagella associated protein 47
79096	1026.17377448594	1.22475007958538	0.448031328059835	2.73362598300673	0.00626411544408626	0.0378521791204885	79096	ENSG00000149179	CSTPP1	centriolar satellite-associated tubulin polyglutamylase complex regulator 1
145853	84.7170083233239	1.62020989752408	0.593093606473794	2.73179457650361	0.0062990402150181	0.0380401783929346	145853	ENSG00000189227	C15orf61	chromosome 15 open reading frame 61
4332	224.691610739684	-2.13450933968447	0.781684110176321	-2.73065463644004	0.00632086717791744	0.0381373640160226	4332	ENSG00000163563	MNDA	myeloid cell nuclear differentiation antigen
100505605	493.88562637448	-1.19357097835911	0.437093432302547	-2.73069986906813	0.00631999979244368	0.0381373640160226	100505605	NA	NA	NA
219	503.002956692048	1.68801248916564	0.618134344089068	2.73081815515885	0.00631773203269853	0.0381373640160226	219	ENSG00000137124	ALDH1B1	aldehyde dehydrogenase 1 family member B1
84820	746.309662181596	-1.04929388345926	0.384357750705654	-2.72999277764747	0.00633357130898468	0.0382024632189151	84820	ENSG00000214783	POLR2J4	RNA polymerase II subunit J4 (pseudogene)
10981	167.137606907057	1.60757386392915	0.588963789798808	2.72949524533299	0.00634313638010147	0.0382485947996871	10981	ENSG00000118508	RAB32	RAB32, member RAS oncogene family
50	2184.19604110408	1.31127604280089	0.48048897309073	2.72904502753966	0.00635180303086052	0.0382892827416193	50	ENSG00000100412	ACO2	aconitase 2
636	548.597172796434	-1.23422366517166	0.452299217336502	-2.72877691993312	0.00635696913850857	0.0383088508670074	636	ENSG00000151746	BICD1	BICD cargo adaptor 1
131368	17.5850646579897	-3.89150602771675	1.42629842632408	-2.72839537357277	0.00636432759261571	0.038341614871818	131368	ENSG00000170044	ZPLD1	zona pellucida like domain containing 1
645784	273.063576147945	-3.46559038652541	1.27038852175358	-2.72797677811327	0.00637240938780928	0.0383787155191544	645784	ENSG00000291127	ANKRD36BP2	ankyrin repeat domain 36B pseudogene 2
4714	761.519193986007	1.16433544908469	0.426990992993636	2.72683843029459	0.00639443412156717	0.038493906256036	4714	ENSG00000166136	NDUFB8	NADH:ubiquinone oxidoreductase subunit B8
7352	206.053423227798	-1.26470563757254	0.463807682807593	-2.72678889214776	0.00639539413816266	0.038493906256036	7352	ENSG00000175564	UCP3	uncoupling protein 3
100507230	36.8039074524439	-1.72185005296276	0.631557248027016	-2.72635625407169	0.00640378389238365	0.0385327804598103	100507230	NA	NA	NA
345930	48.7015107850239	-1.60724119158589	0.589555388979627	-2.72619201118257	0.00640697149688563	0.038540338341079	345930	ENSG00000203734	ECT2L	epithelial cell transforming 2 like
5686	848.658449252739	1.44716285190369	0.530857929338717	2.72608314188017	0.00640908520479794	0.0385414337225236	5686	ENSG00000143106	PSMA5	proteasome 20S subunit alpha 5
113457	808.889812499434	3.14787398954791	1.15515626890744	2.72506333063077	0.00642891542471112	0.0386480372461608	113457	ENSG00000075886	TUBA3D	tubulin alpha 3d
284	46.8205625349905	-2.15741349716972	0.791719394706774	-2.72497239753581	0.00643068629565748	0.0386480372461608	284	ENSG00000154188	ANGPT1	angiopoietin 1
91689	378.801761116149	1.28547564168876	0.471848161496352	2.72434174080956	0.00644298006259102	0.0387102623272745	91689	ENSG00000183172	SMDT1	single-pass membrane protein with aspartate rich tail 1
91689	378.801761116149	1.28547564168876	0.471848161496352	2.72434174080956	0.00644298006259102	0.0387102623272745	91689	ENSG00000272835	SMDT1	single-pass membrane protein with aspartate rich tail 1
91689	378.801761116149	1.28547564168876	0.471848161496352	2.72434174080956	0.00644298006259102	0.0387102623272745	91689	ENSG00000274112	SMDT1	single-pass membrane protein with aspartate rich tail 1
91689	378.801761116149	1.28547564168876	0.471848161496352	2.72434174080956	0.00644298006259102	0.0387102623272745	91689	ENSG00000272901	SMDT1	single-pass membrane protein with aspartate rich tail 1
94239	1703.72851952677	1.30179880878856	0.47789382129822	2.7240335630458	0.00644899524252304	0.038734738733914	94239	ENSG00000105968	H2AZ2	H2A.Z variant histone 2
84545	764.078552345276	1.33399661740802	0.489743844741285	2.72386602043508	0.00645226754916778	0.0387413495533144	84545	ENSG00000055950	MRPL43	mitochondrial ribosomal protein L43
55073	235.27077361537	-2.55129488248045	0.936674902307514	-2.72377841681815	0.00645397914675573	0.0387413495533144	55073	NA	LRRC37A4P	leucine rich repeat containing 37 member A4, pseudogene
11181	33.9657522663847	-1.78281298669852	0.654586549008899	-2.72357106848263	0.00645803194175454	0.0387423666066832	11181	ENSG00000118094	TREH	trehalase
6130	6779.36665726274	1.44571284045544	0.530803706662982	2.72362988861596	0.00645688202096097	0.0387423666066832	6130	ENSG00000148303	RPL7A	ribosomal protein L7a
6130	6779.36665726274	1.44571284045544	0.530803706662982	2.72362988861596	0.00645688202096097	0.0387423666066832	6130	ENSG00000280858	RPL7A	ribosomal protein L7a
1493	57.1736130527526	-3.44401721017507	1.26492605391167	-2.72270240582424	0.00647503557189877	0.0388326975551837	1493	ENSG00000163599	CTLA4	cytotoxic T-lymphocyte associated protein 4
50846	22.0418375866466	-2.3146671904646	0.850167580767912	-2.72260109986067	0.00647702120468313	0.0388329339233902	50846	ENSG00000139549	DHH	desert hedgehog signaling molecule
23585	1456.91528192561	1.39648733975146	0.512966511234824	2.72237526069647	0.00648144970411594	0.0388346163704677	23585	ENSG00000183726	TMEM50A	transmembrane protein 50A
1632	1684.73099764969	1.70859759292343	0.627632685291061	2.72228906009106	0.0064831407372339	0.0388346163704677	1632	ENSG00000167969	ECI1	enoyl-CoA delta isomerase 1
9296	1314.80149009525	1.46368535656373	0.537645977289931	2.72239618334281	0.00648103931570868	0.0388346163704677	9296	ENSG00000128524	ATP6V1F	ATPase H+ transporting V1 subunit F
4043	2025.89962814984	1.47280918989724	0.541086074877547	2.72194990460723	0.00648979794469567	0.0388628266478129	4043	ENSG00000163956	LRPAP1	LDL receptor related protein associated protein 1
119	50.4784480005849	-3.01097046899979	1.10630018499397	-2.72165774700309	0.00649553757059518	0.0388855268965154	119	ENSG00000075340	ADD2	adducin 2
112939	4546.22990367273	1.32117668601051	0.485513460631462	2.72119476212292	0.00650464256111883	0.0389210448659402	112939	ENSG00000160877	NACC1	nucleus accumbens associated 1
22808	615.125382659258	-1.56590839405751	0.575456686065375	-2.72115770304841	0.00650537185525538	0.0389210448659402	22808	ENSG00000158186	MRAS	muscle RAS oncogene homolog
55824	451.460337189638	-1.73250470610746	0.636726971843861	-2.72095385105235	0.00650938482121432	0.0389333798973889	55824	ENSG00000076641	PAG1	phosphoprotein membrane anchor with glycosphingolipid microdomains 1
149013	306.469944146532	-1.34093282396218	0.492895854852201	-2.72051957987	0.00651794117160777	0.0389495298583677	149013	ENSG00000268043	NBPF12	NBPF member 12
974	141.667080596664	-2.55595046001447	0.93949464691685	-2.720558832775	0.00651716736452583	0.0389495298583677	974	ENSG00000007312	CD79B	CD79b molecule
83690	506.620458117565	-2.52406880876109	0.927731344419469	-2.72068937192214	0.00651459459216117	0.0389495298583677	83690	ENSG00000121005	CRISPLD1	cysteine rich secretory protein LCCL domain containing 1
169270	111.45476532251	-1.26282181939576	0.464411673715259	-2.71918621100387	0.00654427549698253	0.0390951883207462	169270	ENSG00000172748	ZNF596	zinc finger protein 596
3032	1243.82510201081	1.14738556901247	0.422068175569482	2.71848396876723	0.00655818336975962	0.0391665467754606	3032	ENSG00000138029	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta
63877	605.82975257109	1.12901527123233	0.415474009004057	2.717414920704	0.00657940685218777	0.0392697890881551	63877	ENSG00000165669	FAM204A	family with sequence similarity 204 member A
10077	166.68593102204	-2.31168724451646	0.850669552273929	-2.7174914610933	0.00657788526910805	0.0392697890881551	10077	ENSG00000064201	TSPAN32	tetraspanin 32
10718	21.2267821631043	-3.65683948384577	1.34576669377857	-2.71729082072784	0.00658187456772653	0.0392727701106003	10718	ENSG00000185737	NRG3	neuregulin 3
90809	695.265214484593	1.2151158320186	0.447239284113211	2.71692553669105	0.00658914303535641	0.0393011287006936	90809	ENSG00000165782	PIP4P1	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1
90809	695.265214484593	1.2151158320186	0.447239284113211	2.71692553669105	0.00658914303535641	0.0393011287006936	90809	ENSG00000291802	PIP4P1	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1
292	1219.22822244877	1.7636962881649	0.649168584895809	2.71685403329857	0.00659056666328476	0.0393011287006936	292	ENSG00000005022	SLC25A5	solute carrier family 25 member 5
123855	163.391546767112	-2.02238118720031	0.744452109772907	-2.71660347341515	0.00659555747743057	0.0393191390341118	123855	NA	NA	NA
118421	13.7511781179856	-3.52459016183661	1.29777768405823	-2.71586590302199	0.00661026861527207	0.0393950686023069	118421	ENSG00000226935	LINC00161	long intergenic non-protein coding RNA 161
85236	754.017065948406	2.32440763903671	0.855940929323191	2.71561688360277	0.00661524206588943	0.0394129366798124	85236	ENSG00000197903	H2BC12	H2B clustered histone 12
84987	172.397177050652	1.22398327236679	0.450779577271571	2.7152589293756	0.00662239707216828	0.0394202532162809	84987	ENSG00000178449	COX14	cytochrome c oxidase assembly factor COX14
55889	7.06852353506096	-4.63026443405666	1.70520891137866	-2.71536490523798	0.0066202780375823	0.0394202532162809	55889	ENSG00000215186	GOLGA6B	golgin A6 family member B
10563	256.840610691957	-3.51230169098969	1.29353592213285	-2.71527186133217	0.00662213845926942	0.0394202532162809	10563	ENSG00000156234	CXCL13	C-X-C motif chemokine ligand 13
56851	615.38452377526	1.56945792593961	0.578117316813589	2.71477411296033	0.00663209897125725	0.0394309507668343	56851	ENSG00000134153	EMC7	ER membrane protein complex subunit 7
26355	468.351231171472	1.60086008003753	0.589641887309519	2.71497007673947	0.00662817590618786	0.0394309507668343	26355	ENSG00000114023	FAM162A	family with sequence similarity 162 member A
3156	564.259891682253	1.91009166042833	0.70353075842332	2.71500803278172	0.00662741629261281	0.0394309507668343	3156	ENSG00000113161	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase
2146	1056.04022655968	-1.26117853661533	0.464551572997779	-2.71482997781468	0.00663098038117828	0.0394309507668343	2146	ENSG00000106462	EZH2	enhancer of zeste 2 polycomb repressive complex 2 subunit
100506268	70.8749433434283	-2.0171091099904	0.743137267949294	-2.71431564124978	0.00664128542838327	0.0394738064201761	100506268	NA	NA	NA
56957	1432.05544768276	1.18044723594188	0.434938688278826	2.71405434318395	0.00664652620842346	0.0394931916130653	56957	ENSG00000264522	OTUD7B	OTU deubiquitinase 7B
100287036	20.1009795057127	-2.53522173981578	0.934292949579288	-2.71351907445881	0.00665727355058946	0.0395452751279879	100287036	NA	LOC100287036	uncharacterized LOC100287036
112399	289.63029587788	2.16979893783802	0.799678317945497	2.71333971316439	0.00666087833257896	0.0395549123124845	112399	ENSG00000129521	EGLN3	egl-9 family hypoxia inducible factor 3
10959	1997.53850731126	1.55154028299809	0.571865721349618	2.71311992496493	0.00666529800237956	0.0395579164247416	10959	ENSG00000086598	TMED2	transmembrane p24 trafficking protein 2
221188	140.67683569316	-2.72761390388232	1.00534312683471	-2.71311737363751	0.00666534932190554	0.0395579164247416	221188	ENSG00000159618	ADGRG5	adhesion G protein-coupled receptor G5
84930	654.275533784882	-1.18392377766857	0.436400373770038	-2.71293025585822	0.0066691141334346	0.0395684907238836	84930	ENSG00000120539	MASTL	microtubule associated serine/threonine kinase like
29920	2713.69113957011	1.10594671464808	0.407747574724039	2.71233180331381	0.00668116784253681	0.0396117148672039	29920	ENSG00000143811	PYCR2	pyrroline-5-carboxylate reductase 2
8879	1361.87767013669	1.13370565288342	0.417990995565889	2.71227290757442	0.00668235514674527	0.0396117148672039	8879	ENSG00000166224	SGPL1	sphingosine-1-phosphate lyase 1
8334	454.02859109161	1.68918460636124	0.622780440565978	2.71232764604187	0.00668125164452502	0.0396117148672039	8334	ENSG00000180573	H2AC6	H2A clustered histone 6
23562	31.2644114451578	-2.26507266169969	0.835160992498307	-2.71213895529763	0.00668505625387772	0.0396159570637428	23562	ENSG00000159261	CLDN14	claudin 14
55108	2562.94151555394	1.13727184106645	0.419480526220151	2.71114335464906	0.00670516301745808	0.0397233128525359	55108	ENSG00000160058	BSDC1	BSD domain containing 1
93650	57.6672091446543	-2.13182853181616	0.786381729625826	-2.71093344555515	0.00670940919258016	0.0397366701156283	93650	ENSG00000142513	ACP4	acid phosphatase 4
140885	1514.02278104296	-1.71769568742803	0.633696100670593	-2.71059848026574	0.00671619009054896	0.0397650269663868	140885	ENSG00000198053	SIRPA	signal regulatory protein alpha
100128590	23.2928236838491	-2.02505504057516	0.74726264142742	-2.70996424591346	0.00672904614349867	0.039817514146272	100128590	ENSG00000227028	SLC8A1-AS1	SLC8A1 antisense RNA 1
100506917	8.50000322327497	-3.10390519815468	1.14535785992339	-2.70998725093858	0.00672857944085231	0.039817514146272	100506917	NA	NA	NA
25792	2812.28155905298	1.14737923657989	0.423450401928255	2.70959534187498	0.00673653407034393	0.0398500042412014	25792	ENSG00000148337	CIZ1	CDKN1A interacting zinc finger protein 1
10126	395.42586029358	1.44251989831589	0.532423534033666	2.70934661243707	0.00674158694786218	0.0398610571524069	10126	ENSG00000100246	DNAL4	dynein axonemal light chain 4
1184	334.37321005985	-1.70832481716172	0.630539471858049	-2.70930670228732	0.00674239802983879	0.0398610571524069	1184	ENSG00000171365	CLCN5	chloride voltage-gated channel 5
5708	3546.53768249451	1.52563400050023	0.563179438384536	2.7089660888126	0.00674932378436031	0.0398901828996864	5708	ENSG00000175166	PSMD2	proteasome 26S subunit ubiquitin receptor, non-ATPase 2
145757	56.3565224019537	-2.79936591685442	1.03342010532811	-2.70883632166767	0.00675196404445615	0.0398939705593822	145757	NA	NA	NA
147948	32.3932621073813	1.69958560526076	0.627467014971885	2.70864533865085	0.00675585149953211	0.0399051228449273	147948	ENSG00000018869	ZNF582	zinc finger protein 582
64231	223.148608899782	-1.77339933922732	0.654775635607323	-2.70840764803724	0.00676069249640451	0.039912223293354	64231	ENSG00000110077	MS4A6A	membrane spanning 4-domains A6A
8675	4170.70495096688	-1.12868877270317	0.416737920634992	-2.70838989402107	0.00676105421397968	0.039912223293354	8675	ENSG00000124222	STX16	syntaxin 16
387694	20.3847268079912	-2.9284246332666	1.08140441049838	-2.70798288303355	0.00676935136425084	0.0399202511428787	387694	ENSG00000178217	SH2D4B	SH2 domain containing 4B
51379	576.517262543899	-1.20121030740538	0.443550705100979	-2.70816908549816	0.00676555438624266	0.0399202511428787	51379	ENSG00000176390	CRLF3	cytokine receptor like factor 3
1639	5636.43625927743	1.10398598605863	0.40768621197499	2.70793064281105	0.00677041697326224	0.0399202511428787	1639	ENSG00000204843	DCTN1	dynactin subunit 1
5924	86.1921853306037	-1.39136873353263	0.51379527180475	-2.70802167689346	0.00676856013501026	0.0399202511428787	5924	ENSG00000113319	RASGRF2	Ras protein specific guanine nucleotide releasing factor 2
5077	6.32749289318772	-6.27004585648806	2.31553643764515	-2.70781567266743	0.0067727626937654	0.0399222847942987	5077	ENSG00000135903	PAX3	paired box 3
5910	553.646057958889	1.25398382918722	0.463118087864562	2.70769780331695	0.00677516832463916	0.0399246702839708	5910	ENSG00000138698	RAP1GDS1	Rap1 GTPase-GDP dissociation stimulator 1
100507252	12.1592835695488	-2.45068974511196	0.905225452262409	-2.70727003862629	0.0067839051540889	0.0399643517979143	100507252	NA	NA	NA
51614	4501.58998572889	1.31766152085376	0.486737527124973	2.70712950496509	0.00678677767609586	0.0399694731319778	51614	ENSG00000125991	ERGIC3	ERGIC and golgi 3
442578	230.95623237632	-1.50602645818444	0.556394108444386	-2.70676205108483	0.00679429363621377	0.0400019300452562	442578	NA	STAG3L3	STAG3 cohesin complex component like 3 (pseudogene)
727897	14618.6264849802	-3.38631826973785	1.25144247339363	-2.70593202782619	0.00681129860193712	0.0400902185853839	727897	ENSG00000117983	MUC5B	mucin 5B, oligomeric mucus/gel-forming
91750	166.112547926841	1.47796204600894	0.54625928090645	2.70560537398366	0.00681800134978412	0.0401167541316096	91750	ENSG00000205659	LIN52	lin-52 DREAM MuvB core complex component
400696	18.7220723010554	-2.91198411499582	1.07635255697752	-2.70541849519351	0.00682183865927687	0.0401167541316096	400696	ENSG00000291086	LGALS17A	galectin 14 pseudogene
1456	424.25502430859	1.35471814619176	0.500729172298058	2.70549075456177	0.00682035467838559	0.0401167541316096	1456	ENSG00000151292	CSNK1G3	casein kinase 1 gamma 3
768219	6.09366820055718	-4.4028781114295	1.62755212605492	-2.70521480752927	0.00682602332710661	0.0401295354878486	768219	ENSG00000211590	MIR802	microRNA 802
51314	32.3290032630814	-2.3547216476125	0.870532330020298	-2.70492153640933	0.00683205249657307	0.0401531497685191	51314	ENSG00000086288	NME8	NME/NM23 family member 8
440712	174.721948458456	-6.72988539494009	2.48909531537754	-2.70374756376869	0.00685623537854232	0.0402834112214532	440712	ENSG00000263961	RHEX	regulator of hemoglobinization and erythroid cell expansion
91010	1279.35545993862	-1.36736280913329	0.505756612217484	-2.70359848215944	0.00685931183555651	0.0402896229187103	91010	ENSG00000161791	FMNL3	formin like 3
5336	660.841157959969	-1.98849143921815	0.735730379879811	-2.70274477389801	0.00687695290958634	0.0403813541509642	5336	ENSG00000197943	PLCG2	phospholipase C gamma 2
55709	198.382199975493	1.08713526470475	0.402307828610024	2.70224735238388	0.00688725043906775	0.040429922921659	55709	ENSG00000123444	KBTBD4	kelch repeat and BTB domain containing 4
55709	198.382199975493	1.08713526470475	0.402307828610024	2.70224735238388	0.00688725043906775	0.040429922921659	55709	ENSG00000284900	KBTBD4	kelch repeat and BTB domain containing 4
10102	441.000383450958	1.37397523898874	0.508525291999808	2.70188181513155	0.00689482655282014	0.0404612136754065	10102	ENSG00000123297	TSFM	Ts translation elongation factor, mitochondrial
1059	5376.01325284369	1.35997084106441	0.503358349407138	2.70179454193261	0.00689663648123378	0.0404612136754065	1059	ENSG00000125817	CENPB	centromere protein B
1937	8581.29209390891	1.39405309463911	0.516058708325842	2.70134593632106	0.00690594669407639	0.0405039254517655	1937	ENSG00000254772	EEF1G	eukaryotic translation elongation factor 1 gamma
91351	618.139502293304	-1.58330217621829	0.58614382132093	-2.7012178899202	0.00690860619735897	0.0405076166488109	91351	ENSG00000181381	DDX60L	DExD/H-box 60 like
399474	187.389134316587	1.45097791256408	0.537319488644113	2.70040068009726	0.00692560119949139	0.0405895446054298	399474	ENSG00000253304	TMEM200B	transmembrane protein 200B
3274	74.0184048026287	-2.06685175251761	0.765401310495557	-2.70035042294274	0.00692664759091307	0.0405895446054298	3274	ENSG00000113749	HRH2	histamine receptor H2
11031	2147.1145536968	1.39046002057984	0.51513249854044	2.69922791615657	0.00695005605950897	0.0407147588242462	11031	ENSG00000168461	RAB31	RAB31, member RAS oncogene family
205251	116.80996023605	2.20702943359688	0.817694253261812	2.69908884010492	0.00695296125765035	0.0407198227102722	205251	ENSG00000175701	MTLN	mitoregulin
2811	109.685184850447	-1.77894953018703	0.659118601793749	-2.69898243706935	0.0069551846765752	0.0407208919752656	2811	ENSG00000185245	GP1BA	glycoprotein Ib platelet subunit alpha
4682	573.484393082893	1.32038352641136	0.489282059172919	2.69861422804534	0.00696288377504288	0.040754009962872	4682	ENSG00000103274	NUBP1	NUBP iron-sulfur cluster assembly factor 1, cytosolic
3423	2838.38965815712	1.50744373115106	0.558782788569396	2.69772756424807	0.00698145496843102	0.0408507246290628	3423	ENSG00000010404	IDS	iduronate 2-sulfatase
